seed for init 13406
nshots 1000
len param0 26
nT=20; nE=1; nM=2; nL=3; nx=3
adam config: LR=0.001000, shuffle=True
==> Loss (RMSE)    1703    0.033498   0.046449
==> Loss (RMSE)    1704    0.037582   0.035432
==> Loss (RMSE)    1705    0.036298   0.037483
==> Loss (RMSE)    1706    0.030908   0.047167
==> Loss (RMSE)    1707    0.035518   0.049740
==> Loss (RMSE)    1708    0.032894   0.027896
==> Loss (RMSE)    1709    0.035125   0.037217
==> Loss (RMSE)    1710    0.031629   0.040615
==> Loss (RMSE)    1711    0.033562   0.041414
==> Loss (RMSE)    1712    0.031223   0.036143
==> Loss (RMSE)    1713    0.035581   0.036533
==> Loss (RMSE)    1714    0.036905   0.035369
==> Loss (RMSE)    1715    0.033151   0.038654
==> Loss (RMSE)    1716    0.033267   0.046267
==> Loss (RMSE)    1717    0.031011   0.039793
==> Loss (RMSE)    1718    0.030937   0.040122
==> Loss (RMSE)    1719    0.033796   0.043011
==> Loss (RMSE)    1720    0.032854   0.037920
==> Loss (RMSE)    1721    0.033302   0.040869
==> Loss (RMSE)    1722    0.031700   0.042089
==> Loss (RMSE)    1723    0.032563   0.036942
==> Loss (RMSE)    1724    0.033434   0.036318
==> Loss (RMSE)    1725    0.033283   0.036497
==> Loss (RMSE)    1726    0.030964   0.039474
==> Loss (RMSE)    1727    0.033559   0.036801
==> Loss (RMSE)    1728    0.034751   0.040848
==> Loss (RMSE)    1729    0.034690   0.038106
==> Loss (RMSE)    1730    0.029216   0.041587
==> Loss (RMSE)    1731    0.036604   0.041748
==> Loss (RMSE)    1732    0.034254   0.043142
==> Loss (RMSE)    1733    0.036830   0.041624
==> Loss (RMSE)    1734    0.032147   0.039302
==> Loss (RMSE)    1735    0.040083   0.044044
==> Loss (RMSE)    1736    0.033464   0.040271
==> Loss (RMSE)    1737    0.031445   0.039675
==> Loss (RMSE)    1738    0.034460   0.032722
==> Loss (RMSE)    1739    0.036805   0.041953
==> Loss (RMSE)    1740    0.035069   0.038985
==> Loss (RMSE)    1741    0.034723   0.038141
==> Loss (RMSE)    1742    0.036367   0.037386
==> Loss (RMSE)    1743    0.034223   0.038987
==> Loss (RMSE)    1744    0.036777   0.039360
==> Loss (RMSE)    1745    0.033301   0.043246
==> Loss (RMSE)    1746    0.032744   0.037551
==> Loss (RMSE)    1747    0.029623   0.035499
==> Loss (RMSE)    1748    0.034069   0.037067
==> Loss (RMSE)    1749    0.035803   0.039493
==> Loss (RMSE)    1750    0.032851   0.040684
==> Loss (RMSE)    1751    0.031966   0.038569
==> Loss (RMSE)    1752    0.035655   0.039825
==> Loss (RMSE)    1753    0.031742   0.041185
==> Loss (RMSE)    1754    0.033982   0.036638
==> Loss (RMSE)    1755    0.031395   0.035236
==> Loss (RMSE)    1756    0.034984   0.037637
==> Loss (RMSE)    1757    0.032263   0.040064
==> Loss (RMSE)    1758    0.032923   0.043950
==> Loss (RMSE)    1759    0.034467   0.031095
==> Loss (RMSE)    1760    0.034820   0.033120
==> Loss (RMSE)    1761    0.031452   0.039604
==> Loss (RMSE)    1762    0.034773   0.038775
==> Loss (RMSE)    1763    0.034713   0.040044
==> Loss (RMSE)    1764    0.034820   0.035942
==> Loss (RMSE)    1765    0.035647   0.039748
==> Loss (RMSE)    1766    0.033451   0.035098
==> Loss (RMSE)    1767    0.034733   0.033636
==> Loss (RMSE)    1768    0.032864   0.043096
==> Loss (RMSE)    1769    0.034006   0.037129
==> Loss (RMSE)    1770    0.036179   0.038525
==> Loss (RMSE)    1771    0.033676   0.049029
==> Loss (RMSE)    1772    0.031622   0.032792
==> Loss (RMSE)    1773    0.035130   0.032581
==> Loss (RMSE)    1774    0.038651   0.046321
==> Loss (RMSE)    1775    0.034439   0.044228
==> Loss (RMSE)    1776    0.036120   0.044956
==> Loss (RMSE)    1777    0.039080   0.035463
==> Loss (RMSE)    1778    0.034146   0.033634
==> Loss (RMSE)    1779    0.033927   0.042899
==> Loss (RMSE)    1780    0.032819   0.036293
==> Loss (RMSE)    1781    0.035454   0.032869
==> Loss (RMSE)    1782    0.033302   0.036864
==> Loss (RMSE)    1783    0.040309   0.048185
==> Loss (RMSE)    1784    0.034630   0.037278
==> Loss (RMSE)    1785    0.035163   0.032058
==> Loss (RMSE)    1786    0.035434   0.042279
==> Loss (RMSE)    1787    0.032116   0.036580
==> Loss (RMSE)    1788    0.034142   0.035136
==> Loss (RMSE)    1789    0.036106   0.040927
==> Loss (RMSE)    1790    0.033416   0.036032
==> Loss (RMSE)    1791    0.037070   0.040242
==> Loss (RMSE)    1792    0.037610   0.041064
==> Loss (RMSE)    1793    0.032639   0.043331
==> Loss (RMSE)    1794    0.031759   0.038445
==> Loss (RMSE)    1795    0.033853   0.037188
==> Loss (RMSE)    1796    0.034541   0.036130
==> Loss (RMSE)    1797    0.033671   0.027329
==> Loss (RMSE)    1798    0.035718   0.035620
==> Loss (RMSE)    1799    0.033854   0.034802
==> Loss (RMSE)    1800    0.034989   0.038229
==> Loss (RMSE)    1801    0.034997   0.041140
==> Loss (RMSE)    1802    0.030440   0.035202
==> Loss (RMSE)    1803    0.037113   0.033573
==> Loss (RMSE)    1804    0.037407   0.042254
==> Loss (RMSE)    1805    0.034080   0.041329
==> Loss (RMSE)    1806    0.031276   0.036138
==> Loss (RMSE)    1807    0.032506   0.037728
==> Loss (RMSE)    1808    0.034156   0.035691
==> Loss (RMSE)    1809    0.037141   0.038093
==> Loss (RMSE)    1810    0.031374   0.042774
==> Loss (RMSE)    1811    0.038264   0.041374
==> Loss (RMSE)    1812    0.035422   0.039398
==> Loss (RMSE)    1813    0.036240   0.042878
==> Loss (RMSE)    1814    0.031878   0.044312
==> Loss (RMSE)    1815    0.034654   0.046250
==> Loss (RMSE)    1816    0.034481   0.041453
==> Loss (RMSE)    1817    0.032446   0.035506
==> Loss (RMSE)    1818    0.033342   0.039002
==> Loss (RMSE)    1819    0.033145   0.033631
==> Loss (RMSE)    1820    0.035849   0.037897
==> Loss (RMSE)    1821    0.035407   0.035836
==> Loss (RMSE)    1822    0.036122   0.041336
==> Loss (RMSE)    1823    0.036636   0.036120
==> Loss (RMSE)    1824    0.033712   0.048222
==> Loss (RMSE)    1825    0.035669   0.036631
==> Loss (RMSE)    1826    0.032246   0.035159
==> Loss (RMSE)    1827    0.034687   0.039477
==> Loss (RMSE)    1828    0.032692   0.038158
==> Loss (RMSE)    1829    0.032429   0.036252
==> Loss (RMSE)    1830    0.038075   0.042476
==> Loss (RMSE)    1831    0.033483   0.037501
==> Loss (RMSE)    1832    0.035552   0.041057
==> Loss (RMSE)    1833    0.034711   0.042184
==> Loss (RMSE)    1834    0.040132   0.035139
==> Loss (RMSE)    1835    0.033442   0.034845
==> Loss (RMSE)    1836    0.036007   0.036343
==> Loss (RMSE)    1837    0.035557   0.039535
==> Loss (RMSE)    1838    0.033559   0.038161
==> Loss (RMSE)    1839    0.037850   0.043823
==> Loss (RMSE)    1840    0.033107   0.040500
==> Loss (RMSE)    1841    0.035797   0.033786
==> Loss (RMSE)    1842    0.034284   0.032235
==> Loss (RMSE)    1843    0.036324   0.032060
==> Loss (RMSE)    1844    0.037707   0.041674
==> Loss (RMSE)    1845    0.030797   0.037396
==> Loss (RMSE)    1846    0.034298   0.040456
==> Loss (RMSE)    1847    0.031035   0.036016
==> Loss (RMSE)    1848    0.035818   0.039060
==> Loss (RMSE)    1849    0.037146   0.030527
==> Loss (RMSE)    1850    0.032961   0.040072
==> Loss (RMSE)    1851    0.033414   0.035209
==> Loss (RMSE)    1852    0.033773   0.036311
==> Loss (RMSE)    1853    0.032511   0.037079
==> Loss (RMSE)    1854    0.035336   0.038666
==> Loss (RMSE)    1855    0.038250   0.033376
==> Loss (RMSE)    1856    0.032980   0.048486
==> Loss (RMSE)    1857    0.033746   0.032948
==> Loss (RMSE)    1858    0.035750   0.040231
==> Loss (RMSE)    1859    0.040793   0.042828
==> Loss (RMSE)    1860    0.031757   0.030414
==> Loss (RMSE)    1861    0.034865   0.036644
==> Loss (RMSE)    1862    0.033454   0.035110
==> Loss (RMSE)    1863    0.032632   0.036660
==> Loss (RMSE)    1864    0.033079   0.036372
==> Loss (RMSE)    1865    0.036418   0.031021
==> Loss (RMSE)    1866    0.033279   0.034891
==> Loss (RMSE)    1867    0.029277   0.035990
==> Loss (RMSE)    1868    0.032144   0.040898
==> Loss (RMSE)    1869    0.030321   0.036110
==> Loss (RMSE)    1870    0.032009   0.029590
==> Loss (RMSE)    1871    0.042061   0.040458
==> Loss (RMSE)    1872    0.038862   0.044563
==> Loss (RMSE)    1873    0.034366   0.037137
==> Loss (RMSE)    1874    0.036100   0.035361
==> Loss (RMSE)    1875    0.033545   0.031817
==> Loss (RMSE)    1876    0.032751   0.032921
==> Loss (RMSE)    1877    0.037049   0.037769
==> Loss (RMSE)    1878    0.032648   0.040795
==> Loss (RMSE)    1879    0.035274   0.031531
==> Loss (RMSE)    1880    0.037084   0.039970
==> Loss (RMSE)    1881    0.034934   0.030831
==> Loss (RMSE)    1882    0.034668   0.034751
==> Loss (RMSE)    1883    0.036569   0.036589
==> Loss (RMSE)    1884    0.032921   0.043485
==> Loss (RMSE)    1885    0.033743   0.043732
==> Loss (RMSE)    1886    0.034987   0.039882
==> Loss (RMSE)    1887    0.033183   0.035916
==> Loss (RMSE)    1888    0.035166   0.035462
==> Loss (RMSE)    1889    0.034161   0.038713
==> Loss (RMSE)    1890    0.037081   0.036501
==> Loss (RMSE)    1891    0.031669   0.042580
==> Loss (RMSE)    1892    0.035197   0.038998
==> Loss (RMSE)    1893    0.030144   0.035812
==> Loss (RMSE)    1894    0.033604   0.038811
==> Loss (RMSE)    1895    0.035487   0.036888
==> Loss (RMSE)    1896    0.031244   0.036941
==> Loss (RMSE)    1897    0.032711   0.034542
==> Loss (RMSE)    1898    0.033839   0.036559
==> Loss (RMSE)    1899    0.036938   0.039166
==> Loss (RMSE)    1900    0.032013   0.041514
==> Loss (RMSE)    1901    0.034076   0.034221
==> Loss (RMSE)    1902    0.035864   0.040271
==> Loss (RMSE)    1903    0.036901   0.045290
==> Loss (RMSE)    1904    0.033441   0.037593
==> Loss (RMSE)    1905    0.034819   0.034527
==> Loss (RMSE)    1906    0.032799   0.032156
==> Loss (RMSE)    1907    0.034392   0.039740
==> Loss (RMSE)    1908    0.033718   0.035539
==> Loss (RMSE)    1909    0.035539   0.039218
==> Loss (RMSE)    1910    0.034222   0.032004
==> Loss (RMSE)    1911    0.031594   0.034069
==> Loss (RMSE)    1912    0.033764   0.036579
==> Loss (RMSE)    1913    0.033185   0.039214
==> Loss (RMSE)    1914    0.033035   0.042311
==> Loss (RMSE)    1915    0.035427   0.038113
==> Loss (RMSE)    1916    0.033635   0.035926
==> Loss (RMSE)    1917    0.035938   0.037913
==> Loss (RMSE)    1918    0.032626   0.035806
==> Loss (RMSE)    1919    0.036310   0.033756
==> Loss (RMSE)    1920    0.035188   0.039355
==> Loss (RMSE)    1921    0.036810   0.031958
==> Loss (RMSE)    1922    0.033739   0.041111
==> Loss (RMSE)    1923    0.034493   0.035669
==> Loss (RMSE)    1924    0.036763   0.034399
==> Loss (RMSE)    1925    0.034634   0.049625
==> Loss (RMSE)    1926    0.035426   0.035760
==> Loss (RMSE)    1927    0.033427   0.035656
==> Loss (RMSE)    1928    0.035053   0.035269
==> Loss (RMSE)    1929    0.033942   0.041325
==> Loss (RMSE)    1930    0.035616   0.039592
==> Loss (RMSE)    1931    0.034984   0.046359
==> Loss (RMSE)    1932    0.033965   0.038154
==> Loss (RMSE)    1933    0.035977   0.046490
==> Loss (RMSE)    1934    0.034665   0.033295
==> Loss (RMSE)    1935    0.038437   0.046250
==> Loss (RMSE)    1936    0.031784   0.048254
==> Loss (RMSE)    1937    0.039338   0.035048
==> Loss (RMSE)    1938    0.033791   0.031377
==> Loss (RMSE)    1939    0.032466   0.036221
==> Loss (RMSE)    1940    0.033938   0.039690
==> Loss (RMSE)    1941    0.035522   0.043594
==> Loss (RMSE)    1942    0.037406   0.032174
==> Loss (RMSE)    1943    0.030945   0.036602
==> Loss (RMSE)    1944    0.035777   0.037623
==> Loss (RMSE)    1945    0.035915   0.036880
==> Loss (RMSE)    1946    0.039653   0.039559
==> Loss (RMSE)    1947    0.033923   0.039290
==> Loss (RMSE)    1948    0.032501   0.039759
==> Loss (RMSE)    1949    0.035308   0.041641
==> Loss (RMSE)    1950    0.031493   0.034086
==> Loss (RMSE)    1951    0.034167   0.029132
==> Loss (RMSE)    1952    0.035290   0.030570
==> Loss (RMSE)    1953    0.030524   0.038248
==> Loss (RMSE)    1954    0.030343   0.044018
==> Loss (RMSE)    1955    0.035473   0.041602
==> Loss (RMSE)    1956    0.041545   0.042487
==> Loss (RMSE)    1957    0.033983   0.041376
==> Loss (RMSE)    1958    0.038207   0.034351
==> Loss (RMSE)    1959    0.033691   0.035660
==> Loss (RMSE)    1960    0.035756   0.041140
==> Loss (RMSE)    1961    0.031409   0.031143
==> Loss (RMSE)    1962    0.034506   0.040848
==> Loss (RMSE)    1963    0.033312   0.035219
==> Loss (RMSE)    1964    0.030292   0.043259
==> Loss (RMSE)    1965    0.035882   0.037034
==> Loss (RMSE)    1966    0.036324   0.035039
==> Loss (RMSE)    1967    0.030910   0.040299
==> Loss (RMSE)    1968    0.036100   0.034968
==> Loss (RMSE)    1969    0.032612   0.036049
==> Loss (RMSE)    1970    0.033723   0.039376
==> Loss (RMSE)    1971    0.034672   0.045292
==> Loss (RMSE)    1972    0.033941   0.042790
==> Loss (RMSE)    1973    0.034814   0.041793
==> Loss (RMSE)    1974    0.032742   0.034743
==> Loss (RMSE)    1975    0.032160   0.035579
==> Loss (RMSE)    1976    0.032582   0.041643
==> Loss (RMSE)    1977    0.032577   0.041674
==> Loss (RMSE)    1978    0.037008   0.037510
==> Loss (RMSE)    1979    0.033455   0.035724
==> Loss (RMSE)    1980    0.032612   0.041324
==> Loss (RMSE)    1981    0.038280   0.037504
==> Loss (RMSE)    1982    0.032168   0.028722
==> Loss (RMSE)    1983    0.033719   0.038689
==> Loss (RMSE)    1984    0.031089   0.038272
==> Loss (RMSE)    1985    0.042490   0.041060
==> Loss (RMSE)    1986    0.034294   0.038974
==> Loss (RMSE)    1987    0.033859   0.044948
==> Loss (RMSE)    1988    0.033288   0.041716
==> Loss (RMSE)    1989    0.037035   0.040327
==> Loss (RMSE)    1990    0.034951   0.044541
==> Loss (RMSE)    1991    0.034775   0.038417
==> Loss (RMSE)    1992    0.032722   0.037478
==> Loss (RMSE)    1993    0.036441   0.042586
==> Loss (RMSE)    1994    0.032760   0.034001
==> Loss (RMSE)    1995    0.031451   0.027338
==> Loss (RMSE)    1996    0.036570   0.035421
==> Loss (RMSE)    1997    0.031506   0.041592
==> Loss (RMSE)    1998    0.033556   0.041518
==> Loss (RMSE)    1999    0.035606   0.045951
